 Y   C   O   H  
   4   3   2   2
Direct
  0.3333333333333341  0.6666666666666657  0.4462613497943990
  0.6666666666666677  0.3333333333333329  0.5537667937551973
  0.0000000000000000  0.0000000000000000  0.3451472197539378
 -0.0000000000000000 -0.0000000000000001  0.6548736745459984
 -0.0000000000000000 -0.0000000000000000  0.5000306392370563
  0.6666666666666677  0.3333333333333329  0.3931887130375588
  0.3333333333333341  0.6666666666666657  0.6068331835201333
  0.6666666666666677  0.3333333333333329  0.7010671776277672
  0.3333333333333341  0.6666666666666657  0.2989560600403952
  0.6666666666666677  0.3333333333333329  0.7355537365702778
  0.3333333333333341  0.6666666666666657  0.2644688323731287
